2014-04-16,0
2014-04-16,0
2014-04-16,0
2014-04-16,0
2014-04-16,0
2014-04-16,0
2014-04-16,0
2014-04-16,0
2014-04-16,0.3
2014-04-16,2.9
2014-04-16,4.3
2014-04-16,3.8
2014-04-16,3.7
2014-04-16,3.6
2014-04-16,3
2014-04-16,2.9
2014-04-16,2.9
2014-04-16,3
2014-04-16,2.8
2014-04-16,2.9
2014-04-16,2.8
2014-04-17,3
2014-04-17,2.9
2014-04-17,2.9
2014-04-17,2.9
2014-04-17,3.2
2014-04-17,3.6
2014-04-17,4
2014-04-17,4.2
2014-04-17,4.2
2014-04-17,4.2
2014-04-17,4.2
2014-04-17,4.2
2014-04-17,4
2014-04-17,4.3
2014-04-17,4.2
2014-04-17,3.2
2014-04-17,2.5
2014-04-17,3.3
2014-04-17,3.3
2014-04-17,3.3
2014-04-17,3.3
2014-04-17,3.3
2014-04-17,3.3
2014-04-17,3.3
2014-04-18,3.3
2014-04-18,3.3
2014-04-18,3.4
2014-04-18,3.3
2014-04-18,3.3
2014-04-18,3.3
2014-04-18,3.3
2014-04-18,3.8
2014-04-18,4.5
2014-04-18,4.5
2014-04-18,4.5
2014-04-18,5
2014-04-18,6.1
2014-04-18,5.9
2014-04-18,6
2014-04-18,6.3
2014-04-18,7.3
2014-04-18,7.2
2014-04-18,7.2
2014-04-18,7.3
2014-04-18,7.2
2014-04-18,7.3
2014-04-18,7.2
2014-04-18,7.2
2014-04-19,7.3
2014-04-19,7.2
2014-04-19,7.2
2014-04-19,7.1
2014-04-19,7.2
2014-04-19,7.2
2014-04-19,7.3
2014-04-19,7.2
2014-04-19,7.2
2014-04-19,7.2
2014-04-19,7.5
2014-04-19,7.7
2014-04-19,7.5
2014-04-19,7.8
2014-04-19,7.8
2014-04-19,7.7
2014-04-19,7.7
2014-04-19,7.6
2014-04-19,7.7
2014-04-19,7.8
2014-04-19,7.8
2014-04-19,7.6
2014-04-19,7.8
2014-04-19,7.7
2014-04-20,7.7
2014-04-20,7.7
2014-04-20,7.7
2014-04-20,7.7
2014-04-20,7.7
2014-04-20,7.8
2014-04-20,7.5
2014-04-20,7.8
2014-04-20,7.7
2014-04-20,7.7
2014-04-20,7.8
2014-04-20,7.6
2014-04-20,7.8
2014-04-20,7.7
2014-04-20,7.6
2014-04-20,7.8
2014-04-20,7.7
2014-04-20,7.7
2014-04-20,7.7
2014-04-20,7.8
2014-04-20,7.6
2014-04-20,7.7
2014-04-20,7.6
2014-04-20,7.3
2014-04-21,7.3
2014-04-21,7.2
2014-04-21,7.2
2014-04-21,7.1
2014-04-21,7.2
2014-04-21,7.2
2014-04-21,7.2
2014-04-21,7.2
2014-04-21,7.3
2014-04-21,5.7
2014-04-21,3.4
2014-04-21,7.1
2014-04-21,7.82
2014-04-21,8
2014-04-21,7.99
2014-04-21,8
2014-04-21,7.89
2014-04-21,7.99
2014-04-21,7.99
2014-04-21,7.99
2014-04-21,8.09
2014-04-21,7.89
2014-04-21,7.99
2014-04-21,7.99
2014-04-22,7.99
2014-04-22,7.99
2014-04-22,7.99
2014-04-22,7.89
2014-04-22,8.09
2014-04-22,7.99
2014-04-22,7.99
2014-04-22,8.09
2014-04-22,7.79
2014-04-22,7.99
2014-04-22,7.99
2014-04-22,7.99
2014-04-22,7.89
2014-04-22,8.09
2014-04-22,7.99
2014-04-22,7.89
2014-04-22,7.89
2014-04-22,7.99
2014-04-22,7.98
2014-04-22,7.89
2014-04-22,7.89
2014-04-22,8.08
2014-04-22,7.99
2014-04-22,7.88
2014-04-23,7.88
2014-04-23,7.99
2014-04-23,8.08
2014-04-23,7.98
2014-04-23,7.88
2014-04-23,7.98
2014-04-23,7.98
2014-04-23,7.78
2014-04-23,7.98
2014-04-23,7.88
2014-04-23,7.98
2014-04-23,7.98
2014-04-23,7.88
2014-04-23,7.98
2014-04-23,7.78
2014-04-23,7.98
2014-04-23,8.09
2014-04-23,8.18
2014-04-23,7.98
2014-04-23,7.98
2014-04-23,8.09
2014-04-23,7.98
2014-04-23,7.98
2014-04-23,8.09
2014-04-24,7.98
2014-04-24,7.99
2014-04-24,7.99
2014-04-24,7.99
2014-04-24,8.09
2014-04-24,8.09
2014-04-24,7.99
2014-04-24,8.09
2014-04-24,7.99
2014-04-24,7.99
2014-04-24,8.09
2014-04-24,7.79
2014-04-24,8.09
2014-04-24,8.19
2014-04-24,7.79
2014-04-24,8.19
2014-04-24,7.99
2014-04-24,7.89
2014-04-24,8.19
2014-04-24,8.09
2014-04-24,7.99
2014-04-24,7.99
2014-04-24,8.09
2014-04-24,8.09
2014-04-25,7.99
2014-04-25,8.09
2014-04-25,8.09
2014-04-25,7.89
2014-04-25,8.19
2014-04-25,7.89
2014-04-25,8.09
2014-04-25,8.09
2014-04-25,7.99
2014-04-25,7.99
2014-04-25,8.09
2014-04-25,6.49
2014-04-25,3.4
2014-04-25,5
2014-04-25,7.59
2014-04-25,7.89
2014-04-25,8.09
2014-04-25,7.89
2014-04-25,7.89
2014-04-25,8.09
2014-04-25,7.79
2014-04-25,8.09
2014-04-25,7.79
2014-04-25,7.99
2014-04-26,7.89
2014-04-26,7.99
2014-04-26,7.79
2014-04-26,8.09
2014-04-26,7.79
2014-04-26,7.99
2014-04-26,7.89
2014-04-26,7.99
2014-04-26,7.89
2014-04-26,7.99
2014-04-26,7.79
2014-04-26,8.09
2014-04-26,7.79
2014-04-26,7.99
2014-04-26,7.89
2014-04-26,7.99
2014-04-26,7.89
2014-04-26,7.89
2014-04-26,7.99
2014-04-26,7.89
2014-04-26,8.09
2014-04-26,7.69
2014-04-26,8.09
2014-04-26,7.89
2014-04-27,7.99
2014-04-27,7.79
2014-04-27,7.99
2014-04-27,7.89
2014-04-27,7.99
2014-04-27,7.89
2014-04-27,7.99
2014-04-27,7.99
2014-04-27,7.69
2014-04-27,8.09
2014-04-27,7.69
2014-04-27,8.09
2014-04-27,7.89
2014-04-27,7.79
2014-04-27,7.99
2014-04-27,7.79
2014-04-27,7.89
2014-04-27,8.09
2014-04-27,7.69
2014-04-27,8.09
2014-04-27,7.79
2014-04-27,7.89
2014-04-27,7.99
2014-04-27,7.79
2014-04-28,7.89
2014-04-28,7.89
2014-04-28,7.89
2014-04-28,7.89
2014-04-28,7.89
2014-04-28,7.89
2014-04-28,7.99
2014-04-28,7.69
2014-04-28,6.79
2014-04-28,3.8
2014-04-28,3.5
2014-04-28,7.69
2014-04-28,7.99
2014-04-28,8.09
2014-04-28,8.19
2014-04-28,7.99
2014-04-28,7.89
2014-04-28,7.99
2014-04-28,8.09
2014-04-28,7.99
2014-04-28,7.99
2014-04-28,7.99
2014-04-28,7.99
2014-04-28,7.99
2014-04-29,7.99
2014-04-29,7.99
2014-04-29,8.09
2014-04-29,7.89
2014-04-29,7.99
2014-04-29,7.99
2014-04-29,8.19
2014-04-29,7.89
2014-04-29,7.99
2014-04-29,8.09
2014-04-29,7.9
2014-04-29,8.29
2014-04-29,8
2014-04-29,8.1
2014-04-29,8.19
2014-04-29,8
2014-04-29,7.99
2014-04-29,8.3
2014-04-29,7.99
2014-04-29,7.99
2014-04-29,8.19
2014-04-29,7.99
2014-04-29,8.09
2014-04-29,7.89
2014-04-30,8.29
2014-04-30,7.99
2014-04-30,7.99
2014-04-30,8.1
2014-04-30,8.19
2014-04-30,7.99
2014-04-30,7.89
2014-04-30,8.19
2014-04-30,8.09
2014-04-30,7.99
2014-04-30,7.99
2014-04-30,8.09
2014-04-30,8.09
2014-04-30,7.99
2014-04-30,8.09
2014-04-30,7.99
2014-04-30,8.19
2014-04-30,7.99
2014-04-30,7.89
2014-04-30,8.19
2014-04-30,7.89
2014-04-30,8.09
2014-04-30,8.09
2014-04-30,7.89
2014-05-01,8.29
2014-05-01,7.99
2014-05-01,7.89
2014-05-01,8.09
2014-05-01,7.99
2014-05-01,7.99
2014-05-01,8.19
2014-05-01,7.89
2014-05-01,7.99
2014-05-01,8.19
2014-05-01,7.89
2014-05-01,8.09
2014-05-01,7.99
2014-05-01,7.99
2014-05-01,8.09
2014-05-01,7.89
2014-05-01,8.09
2014-05-01,7.89
2014-05-01,7.99
2014-05-01,7.99
2014-05-01,7.99
2014-05-01,7.78
2014-05-01,7.88
2014-05-01,7.98
2014-05-02,7.88
2014-05-02,7.68
2014-05-02,7.77
2014-05-02,7.97
2014-05-02,7.67
2014-05-02,7.77
2014-05-02,7.77
2014-05-02,7.77
2014-05-02,6.37
2014-05-02,3.58
2014-05-02,7.47
2014-05-02,7.87
2014-05-02,7.77
2014-05-02,7.77
2014-05-02,7.87
2014-05-02,7.77
2014-05-02,7.87
2014-05-02,7.87
2014-05-02,7.87
2014-05-02,7.88
2014-05-02,7.98
2014-05-02,7.78
2014-05-02,7.77
2014-05-02,7.41
2014-05-03,7.83
2014-05-03,7.93
2014-05-03,8.03
2014-05-03,7.93
2014-05-03,8.03
2014-05-03,7.93
2014-05-03,7.93
2014-05-03,7.93
2014-05-03,8.03
2014-05-03,7.93
2014-05-03,8.03
2014-05-03,8.13
2014-05-03,7.93
2014-05-03,8.13
2014-05-03,7.93
2014-05-03,7.93
2014-05-03,8.03
2014-05-03,8.13
2014-05-03,7.93
2014-05-03,7.93
2014-05-03,8.03
2014-05-03,8.03
2014-05-03,7.93
2014-05-03,8.03
2014-05-04,8.03
2014-05-04,8.03
2014-05-04,7.93
2014-05-04,7.93
2014-05-04,8.13
2014-05-04,7.93
2014-05-04,8.03
2014-05-04,8.03
2014-05-04,8.03
2014-05-04,8.03
2014-05-04,7.83
2014-05-04,8.13
2014-05-04,8.13
2014-05-04,7.83
2014-05-04,8.03
2014-05-04,7.83
2014-05-04,8.03
2014-05-04,8.02
2014-05-04,7.92
2014-05-04,7.92
2014-05-04,8.02
2014-05-04,7.42
2014-05-04,6.12
2014-05-04,5.92
2014-05-05,6.12
2014-05-05,5.92
2014-05-05,6.02
2014-05-05,6.01
2014-05-05,6.01
2014-05-05,5.81
2014-05-05,5.91
2014-05-05,6
2014-05-05,6.01
2014-05-05,5.9
2014-05-05,5.9
2014-05-05,6.1
2014-05-05,5.9
2014-05-05,5.9
2014-05-05,5.9
2014-05-05,5.89
2014-05-05,5.79
2014-05-05,5.89
2014-05-05,5.79
2014-05-05,5.99
2014-05-05,5.79
2014-05-05,5.89
2014-05-05,5.89
2014-05-05,5.69
2014-05-06,5.99
2014-05-06,5.89
2014-05-06,5.79
2014-05-06,5.79
2014-05-06,5.89
2014-05-06,5.89
2014-05-06,5.89
2014-05-06,5.79
2014-05-06,3.6
2014-05-06,5.9
2014-05-06,5.9
2014-05-06,6
2014-05-06,6.1
2014-05-06,6
2014-05-06,6.1
2014-05-06,6
2014-05-06,6.11
2014-05-06,6.01
2014-05-06,6.11
2014-05-06,6.01
2014-05-06,6.11
2014-05-06,6.01
2014-05-06,6.11
2014-05-06,6.01
2014-05-07,6.11
2014-05-07,6.01
2014-05-07,6.11
2014-05-07,6.01
2014-05-07,6.21
2014-05-07,6.01
2014-05-07,6.11
2014-05-07,6.11
2014-05-07,6.01
2014-05-07,6.11
2014-05-07,5.92
2014-05-07,6.11
2014-05-07,6.12
2014-05-07,6.11
2014-05-07,6.11
2014-05-07,6.02
2014-05-07,6.12
2014-05-07,6.02
2014-05-07,6.12
2014-05-07,6.11
2014-05-07,6.12
2014-05-07,6.12
2014-05-07,6.02
2014-05-07,6.02
2014-05-08,6.12
2014-05-08,6.02
2014-05-08,6.22
2014-05-08,6.12
2014-05-08,6.02
2014-05-08,6.12
2014-05-08,6.22
2014-05-08,6.02
2014-05-08,5.77
2014-05-08,5.7
2014-05-08,5.7
2014-05-08,5.7
2014-05-08,5.7
2014-05-08,5.6
2014-05-08,5.9
2014-05-08,5.7
2014-05-08,5.6
2014-05-08,5.75
2014-05-08,6.24
2014-05-08,6.04
2014-05-08,6.14
2014-05-08,6.24
2014-05-08,6.04
2014-05-08,6.14
2014-05-09,6.05
2014-05-09,6.24
2014-05-09,6.14
2014-05-09,6.04
2014-05-09,6.14
2014-05-09,6.25
2014-05-09,6.04
2014-05-09,6.14
2014-05-09,6.14
2014-05-09,6.14
2014-05-09,6.14
2014-05-09,6.14
2014-05-09,6.44
2014-05-09,8.14
2014-05-09,8.04
2014-05-09,7.94
2014-05-09,8.14
2014-05-09,8.14
2014-05-09,8.14
2014-05-09,8.04
2014-05-09,8.04
2014-05-09,8.14
2014-05-09,8.14
2014-05-09,7.94
2014-05-10,8.04
2014-05-10,8.24
2014-05-10,8.14
2014-05-10,7.84
2014-05-10,8.24
2014-05-10,8.04
2014-05-10,7.94
2014-05-10,8.24
2014-05-10,8.04
2014-05-10,7.94
2014-05-10,8.14
2014-05-10,8.14
2014-05-10,8.04
2014-05-10,8.04
2014-05-10,8.14
2014-05-10,8.04
2014-05-10,8.04
2014-05-10,8.04
2014-05-10,8.04
2014-05-10,8.24
2014-05-10,7.94
2014-05-10,8.03
2014-05-10,8.14
2014-05-10,7.94
2014-05-11,8.03
2014-05-11,8.03
2014-05-11,8.03
2014-05-11,7.83
2014-05-11,8.13
2014-05-11,7.83
2014-05-11,8.23
2014-05-11,7.83
2014-05-11,8.13
2014-05-11,7.93
2014-05-11,8.14
2014-05-11,8.03
2014-05-11,7.94
2014-05-11,8.03
2014-05-11,8.14
2014-05-11,7.93
2014-05-11,8.13
2014-05-11,7.93
2014-05-11,8.13
2014-05-11,7.83
2014-05-11,8.13
2014-05-11,7.93
2014-05-11,8.13
2014-05-11,7.94
2014-05-12,8.04
2014-05-12,7.94
2014-05-12,8.04
2014-05-12,8.04
2014-05-12,8.14
2014-05-12,7.84
2014-05-12,8.14
2014-05-12,7.94
2014-05-12,8.13
2014-05-12,8.04
2014-05-12,7.94
2014-05-12,8.04
2014-05-12,8.04
2014-05-12,8.14
2014-05-12,7.94
2014-05-12,8.34
2014-05-12,8.14
2014-05-12,8.24
2014-05-12,8.24
2014-05-12,8.14
2014-05-12,8.24
2014-05-12,8.24
2014-05-12,8.14
2014-05-12,8.24
2014-05-13,8.24
2014-05-13,8.24
2014-05-13,8.14
2014-05-13,8.14
2014-05-13,8.34
2014-05-13,8.14
2014-05-13,8.14
2014-05-13,8.34
2014-05-13,8.14
2014-05-13,8.24
2014-05-13,7.95
2014-05-13,7.08
2014-05-13,8.27
2014-05-13,8.27
2014-05-13,8.17
2014-05-13,8.27
2014-05-13,8.17
2014-05-13,8.27
2014-05-13,8.17
2014-05-13,8.27
2014-05-13,8.17
2014-05-13,8.27
2014-05-13,8.27
2014-05-13,8.07
2014-05-14,8.27
2014-05-14,8.17
2014-05-14,8.17
2014-05-14,8.27
2014-05-14,8.07
2014-05-14,8.27
2014-05-14,8.17
2014-05-14,8.27
2014-05-14,8.17
2014-05-14,8.17
2014-05-14,8.37
2014-05-14,8.07
2014-05-14,8.17
2014-05-14,8.17
2014-05-14,8.16
2014-05-14,8.06
2014-05-14,8.26
2014-05-14,8.16
2014-05-14,8.26
2014-05-14,8.16
2014-05-14,8.26
2014-05-14,8.06
2014-05-14,8.36
2014-05-14,8.06
2014-05-15,8.26
2014-05-15,8.16
2014-05-15,8.26
2014-05-15,8.16
2014-05-15,8.16
2014-05-15,8.06
2014-05-15,7.56
2014-05-15,5.37
2014-05-15,5.46
2014-05-15,6.56
2014-05-15,6.36
2014-05-15,6.36
2014-05-15,6.26
2014-05-15,5.86
2014-05-15,5.56
2014-05-15,5.26
2014-05-15,6.06
2014-05-15,6.26
2014-05-15,5.96
2014-05-15,6.16
2014-05-15,5.96
2014-05-15,6.06
2014-05-15,5.86
2014-05-15,5.66
2014-05-16,6.36
2014-05-16,7.65
2014-05-16,8.05
2014-05-16,7.85
2014-05-16,7.45
2014-05-16,7.55
2014-05-16,6.65
2014-05-16,5.86
2014-05-16,5.55
2014-05-16,5.47
2014-05-16,5.47
2014-05-16,5.47
2014-05-16,5.57
2014-05-16,5.47
2014-05-16,5.3
2014-05-16,5.6
2014-05-16,5.5
2014-05-16,5.5
2014-05-16,5.1
2014-05-16,5.5
2014-05-16,5.8
2014-05-16,5.8
2014-05-16,5.8
2014-05-16,5.7
2014-05-17,5.7
2014-05-17,6
2014-05-17,7.1
2014-05-17,7.7
2014-05-17,7.6
2014-05-17,7.7
2014-05-17,7.7
2014-05-17,7.6
2014-05-17,7.7
2014-05-17,7.8
2014-05-17,7.6
2014-05-17,7.7
2014-05-17,7.7
2014-05-17,7.7
2014-05-17,7.7
2014-05-17,7.8
2014-05-17,7.6
2014-05-17,7.5
2014-05-17,7.7
2014-05-17,7.6
2014-05-17,7.2
2014-05-17,7.4
2014-05-17,7.3
2014-05-17,7.2
2014-05-18,7.2
2014-05-18,7
2014-05-18,6.9
2014-05-18,6.9
2014-05-18,6.9
2014-05-18,6.9
2014-05-18,6.8
2014-05-18,6.9
2014-05-18,7
2014-05-18,6.9
2014-05-18,7
2014-05-18,6.9
2014-05-18,6.8
2014-05-18,6.9
2014-05-18,7
2014-05-18,7.1
2014-05-18,6.8
2014-05-18,6.9
2014-05-18,7
2014-05-18,7
2014-05-18,6.9
2014-05-18,7
2014-05-18,7.1
2014-05-18,6.9
2014-05-19,7
2014-05-19,6.9
2014-05-19,6.9
2014-05-19,6.9
2014-05-19,7.1
2014-05-19,6.9
2014-05-19,7.2
2014-05-19,6.9
2014-05-19,6.8
2014-05-19,3.2
2014-05-19,6.7
2014-05-19,7.6
2014-05-19,7.7
2014-05-19,7.6
2014-05-19,7.6
2014-05-19,7.6
2014-05-19,7.8
2014-05-19,7.5
2014-05-19,7.7
2014-05-19,7.7
2014-05-19,7.6
2014-05-19,7.8
2014-05-19,7.6
2014-05-19,7.7
2014-05-20,7.5
2014-05-20,7.6
2014-05-20,7.7
2014-05-20,7.5
2014-05-20,7.8
2014-05-20,7.6
2014-05-20,7.5
2014-05-20,7.8
2014-05-20,7.6
2014-05-20,7.5
2014-05-20,7.6
2014-05-20,7.63
2014-05-20,8.06
2014-05-20,7.66
2014-05-20,7.16
2014-05-20,7.76
2014-05-20,7.86
2014-05-20,8.06
2014-05-20,8.06
2014-05-20,8.06
2014-05-20,8.06
2014-05-20,8.06
2014-05-20,8.06
2014-05-20,7.96
2014-05-21,8.16
2014-05-21,8.16
2014-05-21,7.96
2014-05-21,7.96
2014-05-21,8.16
2014-05-21,8.06
2014-05-21,7.96
2014-05-21,7.96
2014-05-21,7.26
2014-05-21,5.97
2014-05-21,6.56
2014-05-21,6.86
2014-05-21,6.76
2014-05-21,6.16
2014-05-21,6.46
2014-05-21,6.56
2014-05-21,6.46
2014-05-21,6.16
2014-05-21,6.26
2014-05-21,7.36
2014-05-21,7.86
2014-05-21,8.06
2014-05-21,7.96
2014-05-21,8.06
2014-05-22,7.86
2014-05-22,7.16
2014-05-22,7.26
2014-05-22,7.76
2014-05-22,7.56
2014-05-22,6.76
2014-05-22,5.96
2014-05-22,5.56
2014-05-22,5.06
2014-05-22,5.46
2014-05-22,5.56
2014-05-22,5.36
2014-05-22,5.76
2014-05-22,6.16
2014-05-22,6.06
2014-05-22,5.76
2014-05-22,5.26
2014-05-22,5.67
2014-05-22,5.86
2014-05-22,5.76
2014-05-22,5.87
2014-05-22,6.46
2014-05-22,6.36
2014-05-22,7.26
2014-05-23,7.86
2014-05-23,8.16
2014-05-23,8.16
2014-05-23,8.06
2014-05-23,7.96
2014-05-23,8.26
2014-05-23,7.96
2014-05-23,8.16
2014-05-23,8.26
2014-05-23,7.96
2014-05-23,8.06
2014-05-23,8.36
2014-05-23,7.96
2014-05-23,8.16
2014-05-23,8.06
2014-05-23,8.16
2014-05-23,8.16
2014-05-23,8.06
2014-05-23,8.16
2014-05-23,8.16
2014-05-23,7.96
2014-05-23,8.16
2014-05-23,8.06
2014-05-23,8.16
2014-05-24,7.96
2014-05-24,8.16
2014-05-24,8.06
2014-05-24,7.96
2014-05-24,8.26
2014-05-24,7.96
2014-05-24,8.06
2014-05-24,7.96
2014-05-24,8.16
2014-05-24,7.86
2014-05-24,8.06
2014-05-24,8.06
2014-05-24,8.06
2014-05-24,8.26
2014-05-24,7.96
2014-05-24,8.16
2014-05-24,8.06
2014-05-24,8.06
2014-05-24,7.96
2014-05-24,8.26
2014-05-24,7.96
2014-05-24,8.06
2014-05-24,8.06
2014-05-24,8.06
2014-05-25,8.06
2014-05-25,7.96
2014-05-25,8.06
2014-05-25,7.96
2014-05-25,8.16
2014-05-25,7.96
2014-05-25,8.06
2014-05-25,7.96
2014-05-25,8.16
2014-05-25,7.96
2014-05-25,8.06
2014-05-25,7.96
2014-05-25,8.16
2014-05-25,7.96
2014-05-25,8.16
2014-05-25,8.06
2014-05-25,7.96
2014-05-25,8.16
2014-05-25,7.86
2014-05-25,8.06
2014-05-25,8.06
2014-05-25,8.16
2014-05-25,8.05
2014-05-25,7.96
2014-05-26,8.06
2014-05-26,7.95
2014-05-26,7.96
2014-05-26,8.06
2014-05-26,8.06
2014-05-26,7.86
2014-05-26,8.15
2014-05-26,8.06
2014-05-26,7.96
2014-05-26,8.06
2014-05-26,7.96
2014-05-26,8.06
2014-05-26,7.96
2014-05-26,8.06
2014-05-26,8.06
2014-05-26,8.06
2014-05-26,8.06
2014-05-26,7.96
2014-05-26,8.06
2014-05-26,7.96
2014-05-26,8.05
2014-05-26,7.96
2014-05-26,8.06
2014-05-26,7.96
2014-05-27,8.16
2014-05-27,7.96
2014-05-27,8.06
2014-05-27,7.86
2014-05-27,8.16
2014-05-27,7.86
2014-05-27,8.06
2014-05-27,7.96
2014-05-27,8.06
2014-05-27,7.96
2014-05-27,4.67
2014-05-27,3.58
2014-05-27,8.06
2014-05-27,8.06
2014-05-27,8.06
2014-05-27,7.96
2014-05-27,7.96
2014-05-27,8.16
2014-05-27,8.06
2014-05-27,8.06
2014-05-27,8.06
2014-05-27,8.06
2014-05-27,8.06
2014-05-27,8.06
2014-05-28,7.96
2014-05-28,8.06
2014-05-28,8.16
2014-05-28,7.96
2014-05-28,8.06
2014-05-28,7.96
2014-05-28,8.06
2014-05-28,8.16
2014-05-28,7.96
2014-05-28,7.96
2014-05-28,8.06
2014-05-28,7.66
2014-05-28,7.26
2014-05-28,7.76
2014-05-28,7.86
2014-05-28,7.46
2014-05-28,7.36
2014-05-28,7.46
2014-05-28,7.76
2014-05-28,7.76
2014-05-28,7.66
2014-05-28,7.76
2014-05-28,7.76
2014-05-28,7.86
2014-05-29,8.16
2014-05-29,8.06
2014-05-29,8.06
2014-05-29,8.07
2014-05-29,7.96
2014-05-29,8.17
2014-05-29,7.96
2014-05-29,8.06
2014-05-29,8.07
2014-05-29,8.06
2014-05-29,8.06
2014-05-29,8.06
2014-05-29,7.96
2014-05-29,7.46
2014-05-29,6.27
2014-05-29,6.76
2014-05-29,6.86
2014-05-29,6.57
2014-05-29,6.27
2014-05-29,6.37
2014-05-29,6.67
2014-05-29,6.57
2014-05-29,6.76
2014-05-29,7.56
2014-05-30,7.96
2014-05-30,7.96
2014-05-30,8.06
2014-05-30,7.86
2014-05-30,8.06
2014-05-30,7.86
2014-05-30,8.06
2014-05-30,7.96
2014-05-30,7.86
2014-05-30,7.96
2014-05-30,5.77
2014-05-30,4.57
2014-05-30,4.57
2014-05-30,5.57
2014-05-30,5.77
2014-05-30,5.57
2014-05-30,5.97
2014-05-30,5.97
2014-05-30,6.97
2014-05-30,7.96
2014-05-30,7.86
2014-05-30,7.56
2014-05-30,7.96
2014-05-30,7.96
2014-05-31,7.96
2014-05-31,7.76
2014-05-31,7.96
2014-05-31,7.96
2014-05-31,7.96
2014-05-31,7.66
2014-05-31,6.56
2014-05-31,6.27
2014-05-31,4.08
2014-05-31,6.37
2014-05-31,7.46
2014-05-31,5.77
2014-05-31,4.97
2014-05-31,5.67
2014-05-31,6.17
2014-05-31,5.97
2014-05-31,5.57
2014-05-31,5.27
2014-05-31,5.37
2014-05-31,5.47
2014-05-31,5.57
2014-05-31,5.67
2014-05-31,5.57
2014-05-31,5.87
2014-06-01,6.86
2014-06-01,7.76
2014-06-01,7.76
2014-06-01,7.36
2014-06-01,7.46
2014-06-01,7.66
2014-06-01,6.76
2014-06-01,5.17
2014-06-01,4.77
2014-06-01,5.37
2014-06-01,6.07
2014-06-01,5.77
2014-06-01,5.27
2014-06-01,4.88
2014-06-01,4.78
2014-06-01,4.98
2014-06-01,4.98
2014-06-01,4.98
2014-06-01,4.88
2014-06-01,4.88
2014-06-01,4.78
2014-06-01,4.78
2014-06-01,4.78
2014-06-01,5.07
2014-06-02,5.67
2014-06-02,6.97
2014-06-02,7.16
2014-06-02,6.77
2014-06-02,6.67
2014-06-02,6.57
2014-06-02,5.77
2014-06-02,4.77
2014-06-02,4.57
2014-06-02,4.57
2014-06-02,4.86
2014-06-02,4.86
2014-06-02,4.37
2014-06-02,4.07
2014-06-02,3.97
2014-06-02,3.87
2014-06-02,3.97
2014-06-02,3.77
2014-06-02,3.67
2014-06-02,3.77
2014-06-02,3.67
2014-06-02,3.77
2014-06-02,3.66
2014-06-02,3.57
2014-06-03,3.67
2014-06-03,3.76
2014-06-03,3.66
2014-06-03,3.67
2014-06-03,3.57
2014-06-03,3.56
2014-06-03,3.47
2014-06-03,3.47
2014-06-03,3.27
2014-06-03,3.27
2014-06-03,3.17
2014-06-03,3.16
2014-06-03,3.37
2014-06-03,3.57
2014-06-03,3.56
2014-06-03,5.36
2014-06-03,5.96
2014-06-03,5.16
2014-06-03,3.56
2014-06-03,4.26
2014-06-03,4.86
2014-06-03,5.26
2014-06-03,5.86
2014-06-03,6.06
2014-06-04,6.15
2014-06-04,6.15
2014-06-04,6.06
2014-06-04,6.06
2014-06-04,6.16
2014-06-04,6.26
2014-06-04,6.06
2014-06-04,6.15
2014-06-04,5.96
2014-06-04,5.85
2014-06-04,4.66
2014-06-04,5.16
2014-06-04,6.05
2014-06-04,6.06
2014-06-04,6.25
2014-06-04,6.05
2014-06-04,6.06
2014-06-04,6.55
2014-06-04,6.95
2014-06-04,7.95
2014-06-04,7.55
2014-06-04,7.25
2014-06-04,7.15
2014-06-04,7.35
2014-06-05,7.15
2014-06-05,6.95
2014-06-05,6.75
2014-06-05,6.85
2014-06-05,6.55
2014-06-05,6.15
2014-06-05,5.35
2014-06-05,4.66
2014-06-05,4.26
2014-06-05,3.86
2014-06-05,3.86
2014-06-05,3.76
2014-06-05,3.96
2014-06-05,3.86
2014-06-05,3.86
2014-06-05,3.86
2014-06-05,3.96
2014-06-05,4.26
2014-06-05,5.16
2014-06-05,6.15
2014-06-05,6.05
2014-06-05,5.75
2014-06-05,5.95
2014-06-05,5.85
2014-06-06,5.95
2014-06-06,5.65
2014-06-06,5.45
2014-06-06,5.35
2014-06-06,5.25
2014-06-06,5.06
2014-06-06,4.76
2014-06-06,3.96
2014-06-06,3.26
2014-06-06,3.26
2014-06-06,3.46
2014-06-06,3.86
2014-06-06,3.46
2014-06-06,3.46
2014-06-06,3.16
2014-06-06,3.36
2014-06-06,3.66
2014-06-06,3.56
2014-06-06,3.36
2014-06-06,3.36
2014-06-06,3.46
2014-06-06,3.06
2014-06-06,2.66
2014-06-06,2.36
2014-06-07,3.07
2014-06-07,4.16
2014-06-07,4.26
2014-06-07,4.06
2014-06-07,4.27
2014-06-07,5.96
2014-06-07,6.16
2014-06-07,5.56
2014-06-07,3.26
2014-06-07,2.17
2014-06-07,2.67
2014-06-07,3.76
2014-06-07,3.96
2014-06-07,3.26
2014-06-07,3.26
2014-06-07,3.36
2014-06-07,3.26
2014-06-07,3.06
2014-06-07,3.16
2014-06-07,3.46
2014-06-07,3.16
2014-06-07,2.56
2014-06-07,2.57
2014-06-07,2.96
2014-06-08,3.26
2014-06-08,2.86
2014-06-08,2.66
2014-06-08,3.66
2014-06-08,5.06
2014-06-08,4.85
2014-06-08,3.76
2014-06-08,2.96
2014-06-08,2.86
